"GeneID","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pdk2","Pdk2",1.01447627291396,5.47780248954758,12.4059635960612,1.69228586886167e-14,9.46236430371089e-13,22.9715494267803
"Ndufv1","Ndufv1",0.641536424233127,8.88991006377091,12.4524297053396,1.51757616793667e-14,8.77664883790038e-13,22.9297326124208
"Bcap31","Bcap31",0.650231785909565,8.46838419155533,12.4405650337226,1.56035464372251e-14,8.93643887700881e-13,22.9155035034479
"Mvd","Mvd",0.955154345233719,7.05319580044043,12.4186877098507,1.64249364885353e-14,9.27183735367176e-13,22.9143919286639
"Atl3","Atl3",0.700998136035444,7.69211547748465,12.4125511133021,1.6663178243196e-14,9.36153223396318e-13,22.868030641729
"Adig","Adig",0.781144689245771,8.27771810789571,12.4191144590568,1.64084987614078e-14,9.27183735367176e-13,22.8597158755081
"Acbd4","Acbd4",1.15370237569869,6.62110213816808,12.3855402310601,1.77545430426926e-14,9.88057069894751e-13,22.8371952759436
"Immt","Immt",0.6528416928833,8.27225590222074,12.3736515983661,1.82577915232454e-14,1.01129307225939e-12,22.7603268546915
"Sult1a1","Sult1a1",-2.6907463563506,3.1347176349827,-12.3178831457716,2.08203866531477e-14,1.14784542866279e-12,22.7376858050188
"Abhd1","Abhd1",0.983461366100208,5.79475668562994,12.3087878223169,2.12719379751468e-14,1.16708329640636e-12,22.7284507956286
"Actn1","Actn1",-0.878502903628592,7.64540511460573,-12.2732567301068,2.31340016769503e-14,1.25199519167275e-12,22.5797919851018
"Taldo1","Taldo1",0.922768092698485,8.6420549808342,12.2899196512468,2.22408606078733e-14,1.20920586844096e-12,22.5468110199756
"Socs2","Socs2",-1.12824611769754,6.25102889434057,-12.1703604501719,2.95233290607757e-14,1.58325561935924e-12,22.3781185630741
"Adtrp","Adtrp",2.29802807088076,3.72284425287551,12.3068946201546,2.13671802020489e-14,1.16708329640636e-12,22.3645782248847
"Cxcl12","Cxcl12",-1.03411520788284,9.47739990012528,-12.2014446148786,2.74227127045259e-14,1.47732038578994e-12,22.3375730393264
"Trabd2b","Trabd2b",-1.25493331858293,4.45951017183371,-12.126327498067,3.27839286669117e-14,1.72671781434029e-12,22.3221576380654
"Ormdl3","Ormdl3",0.687825319307993,7.21847896236721,12.1668203391068,2.97727696920366e-14,1.58940785894411e-12,22.3049713872507
"Mpdu1","Mpdu1",0.789054649270388,7.54537291506821,12.13045751006,3.24630575187626e-14,1.7174849892662e-12,22.210536073404
"Cpt2","Cpt2",0.721970463700661,6.30712555969832,12.1043520368674,3.45465696215799e-14,1.81146857064622e-12,22.1905854825215
"Dnajc15","Dnajc15",0.994434710673409,6.49014744771571,12.0985461466759,3.5028225197392e-14,1.82859734902138e-12,22.1731697607892
"Lhfpl6","Lhfpl6",-1.24882442991628,4.43266307723925,-12.0391979242498,4.03634597394972e-14,2.09783303086603e-12,22.1398088349992
"Cycs","Cycs",1.53424004896654,7.79213798232927,12.0358692100969,4.06862144588977e-14,2.10533314993893e-12,21.9604968721878
"Etfdh","Etfdh",0.933979716816699,6.11892659993972,11.9960073576794,4.47624715972798e-14,2.30614689914719e-12,21.9392615350248
"Xdh","Xdh",-1.3113975187061,6.76904181281263,-11.9761080771186,4.69511559245319e-14,2.40839016346795e-12,21.9328011663243
"Gstk1","Gstk1",-1.11813469635957,4.52115861698909,-11.9032082377713,5.59472435680876e-14,2.80878970049488e-12,21.8151166249162
"Palm","Palm",-1.08620734648669,5.27595118839121,-11.9059810201126,5.55747792551562e-14,2.80201387030911e-12,21.7981290369601
"Cldn15","Cldn15",-0.786980795005356,7.3370794664922,-11.9436813097142,5.0754642989711e-14,2.58104861203711e-12,21.7627121145099
"Scarb1","Scarb1",0.790551980462396,8.16263586293305,11.9183468132312,5.39442793821736e-14,2.73147900493942e-12,21.6714546258698
"Cndp2","Cndp2",-0.835383336875719,5.78909967719505,-11.8283262753194,6.70313867507998e-14,3.33686202905458e-12,21.5823121935436
"Csnk1a1","Csnk1a1",0.550414230332303,8.42492890290147,11.8811934418432,5.89964296385265e-14,2.94932151218363e-12,21.5791708503786
"Ehd3","Ehd3",-1.61494711377825,4.16361140655566,-11.8099120837615,7.0085509503868e-14,3.44197319839371e-12,21.5323373431859
"Ier5","Ier5",-1.22464939674551,5.17066008293695,-11.7785584368149,7.56166474994831e-14,3.64132737632205e-12,21.5232495976347
"Gcsh","Gcsh",0.904458924861673,6.7874914817817,11.8243135335846,6.76851385476454e-14,3.35308198893501e-12,21.4900634231743
"Micall1","Micall1",-1.15113226928421,4.84434152232938,-11.7604740840648,7.90076731281101e-14,3.77381590107467e-12,21.4727070342645
"Negr1","Negr1",1.97671361537465,1.99181116543501,11.9522864839393,4.97156213285719e-14,2.53915541313633e-12,21.4708279846915
"Ppargc1b","Ppargc1b",1.14272306434845,5.67584925417752,11.7929366401463,7.30268554765718e-14,3.53149281248538e-12,21.4618328423688
"Trarg1","Trarg1",0.857654319281992,7.71296374590412,11.8228473357184,6.79256310692886e-14,3.35308198893501e-12,21.4510339646023
"Mrpl20","Mrpl20",0.849484739067385,7.05581138410221,11.8085919760745,7.03098441102632e-14,3.44197319839371e-12,21.4406199637686
"Armc1","Armc1",0.687425021451236,6.56736690579171,11.7675407669231,7.76644770120513e-14,3.724737804017e-12,21.3761339339168
"Car5b","Car5b",0.831810169164951,7.51856671598249,11.7928823169625,7.30364677272785e-14,3.53149281248538e-12,21.3634499417862
"B430010I23Rik","B430010I23Rik",2.87051577780664,2.7399494917906,12.1378061870346,3.19000301995803e-14,1.69529980312905e-12,21.3554802152163
"Cyp1b1","Cyp1b1",-1.09093805998492,6.58327813351905,-11.7192934179368,8.7321076198012e-14,4.12085622793658e-12,21.3249867092732
"Tgfbi","Tgfbi",-2.01536915964578,2.42260924978683,-11.7434250265879,8.23467825198894e-14,3.917448952297e-12,21.2862279658589
"Oxnad1","Oxnad1",1.01943740672709,5.35306203331976,11.669763355622,9.85144812621932e-14,4.57588129894234e-12,21.2169701335109
"Cox5a","Cox5a",0.61763375077404,9.10162421059483,11.7413275738963,8.27674125061983e-14,3.92164631625754e-12,21.2129907610708
"Farsb","Farsb",0.672206278699237,6.84972675766945,11.6986336736222,9.18230716645242e-14,4.31605019720342e-12,21.2024569387781
"Csf1","Csf1",-1.23690770446048,6.53948476558921,-11.6435721405947,1.05015323644867e-13,4.82089800919122e-12,21.1817102343751
"Slc4a4","Slc4a4",1.31256755899759,6.06904562073201,11.6512561549607,1.03063933977627e-13,4.74979801979706e-12,21.1604084858401
"Eci2","Eci2",0.737561040527543,6.3965691201301,11.6604256841277,1.00783662102998e-13,4.66292409996537e-12,21.1297822601387
"Bola3","Bola3",0.618512366036297,8.3341922805711,11.6932592149457,9.30326115951064e-14,4.35555060158359e-12,21.1114628567188
"Ybx3","Ybx3",0.853986133576286,8.43512294499,11.6770952785272,9.6769330411566e-14,4.51258719444923e-12,21.0861599154391
"Hycc2","Hycc2",0.944289769552775,6.4221490610527,11.6247589098922,1.09953856822712e-13,5.00863167102067e-12,21.0363458581151
"Mmgt1","Mmgt1",1.03610428874393,5.71504097190999,11.6027392386464,1.16036398004396e-13,5.22385021600131e-12,21.0332410430431
"Tpm1","Tpm1",-0.803313876454456,7.01654731379543,-11.6012863395117,1.16449619156496e-13,5.22385021600131e-12,20.986264972982
"Vat1","Vat1",-0.887540214208851,7.2218439116319,-11.6110431697845,1.13703225754363e-13,5.15950252865375e-12,20.9818089996479
"Tns1","Tns1",0.806061225563284,7.45965675194851,11.6249164109872,1.09911542931561e-13,5.00863167102067e-12,20.9709609082916
"Phkg1","Phkg1",-2.69233385693329,2.5753406370002,-11.8055330704776,7.08324865962266e-14,3.45323006967885e-12,20.9486058198512
"Prkce","Prkce",0.889918149246721,5.6113536148516,11.5530948219789,1.31042153377165e-13,5.79039447769211e-12,20.917010037409
"Psat1","Psat1",0.689166736735741,8.15055206228717,11.6016159149381,1.16355752575458e-13,5.22385021600131e-12,20.893192759498
"Chchd6","Chchd6",0.727229281015095,6.33085203688538,11.5586370156104,1.29273052929526e-13,5.73369728745318e-12,20.8901520349925
"Chchd4","Chchd4",0.901266754563392,5.55992867464883,11.5325697250321,1.37811989809532e-13,5.99965260432788e-12,20.8825120277229
"Tent5a","Tent5a",-1.36095923546704,6.31671319637146,-11.5420866381842,1.34629694881775e-13,5.90137863828663e-12,20.8749257549103
"Naglu","Naglu",-1.06788246756846,5.39132087897828,-11.5089895579981,1.46031835533517e-13,6.31092892170124e-12,20.8604067012483
"Tpp1","Tpp1",-0.626504480848499,7.65729897431309,-11.5625149858322,1.28049697949474e-13,5.70086919399206e-12,20.8199721773216
"Pdk4","Pdk4",1.73688965230805,4.79536655039551,11.4730049693336,1.59552090025066e-13,6.84507475678445e-12,20.7875033293665
"Tmem109","Tmem109",0.783899789938486,7.66908386607253,11.5408032144503,1.35054435695659e-13,5.90137863828663e-12,20.770815580913
"Fdps","Fdps",0.674983385531513,7.98524440253546,11.5304618087577,1.38527168684594e-13,6.00861594169425e-12,20.7195068833736
"Chchd2","Chchd2",0.712948933991296,11.8620350390941,11.5511087392357,1.31682121589511e-13,5.79696145713824e-12,20.7013863882345
"Cth","Cth",1.33785741277547,4.54822161524745,11.4212506097849,1.8127346471355e-13,7.61661696003203e-12,20.6629855599598
"Pls3","Pls3",-0.840182341547109,5.48524745284081,-11.4106928189822,1.86063100647303e-13,7.78429950864143e-12,20.6124549653581
"Cyb5b","Cyb5b",0.704040323839278,8.50691790022314,11.4787608604276,1.5730651068023e-13,6.77336574089546e-12,20.5806632147092
"Dld","Dld",0.692574550367756,7.89279205002095,11.4693979754084,1.6097596000159e-13,6.88113904383608e-12,20.5775362409418
"Crat","Crat",0.776977633551351,7.08284066923045,11.4557429322171,1.66484863517407e-13,7.04010186300489e-12,20.5672465379916
"Ech1","Ech1",0.71700390463177,7.36303747226932,11.4574218190498,1.65797297009585e-13,7.03624643927727e-12,20.5638617149922
"Uck1","Uck1",0.727815722169542,7.40000906807873,11.4608941244898,1.64384440937003e-13,7.00147160351899e-12,20.5631312749405
"Cnn2","Cnn2",-1.38964780482852,4.73107168648506,-11.3812632394573,2.00107597049611e-13,8.28375238593441e-12,20.5553570877883
"St3gal5","St3gal5",-1.22056428105474,5.35319975216365,-11.3861644190829,1.97695634603777e-13,8.24174239242179e-12,20.5524875490183
"Ogdh","Ogdh",0.871156626156517,6.63158320216015,11.4209468211981,1.81409507185031e-13,7.61661696003203e-12,20.5053114509639
"Casp8","Casp8",0.935422659432606,6.08714289986207,11.3471022229521,2.1777476258265e-13,8.95228797543591e-12,20.4142588904536
"Fkbp5","Fkbp5",-1.22600005268028,4.91866001512049,-11.3135917576746,2.36654203095981e-13,9.62774582112547e-12,20.3890581542741
"Cst3","Cst3",-0.79917746800913,9.19570215489241,-11.3814363939918,2.00021874737048e-13,8.28375238593441e-12,20.3164586702617
"Ndufab1","Ndufab1",0.756669399660755,7.30914979633694,11.3507836167062,2.15796656965049e-13,8.90198936669109e-12,20.297170613613
"Ddah2","Ddah2",-0.969769964623579,4.89497195580535,-11.2787164972674,2.58081686112431e-13,1.03919717841449e-11,20.2949510471866
"Aifm2","Aifm2",0.777154388717975,6.53818597435182,11.3214871461577,2.32060684481095e-13,9.5064304010693e-12,20.283579653809
"Appl2","Appl2",-1.04229479343866,4.36073484894799,-11.2615552849272,2.69342549013324e-13,1.07718759093532e-11,20.2672167676635
"Cp","Cp",-1.03930505658215,8.06581176385158,-11.3171883895939,2.34550291927187e-13,9.57517074102753e-12,20.2587827050953
"Gm35853","Gm35853",1.44731528768391,3.36372529309016,11.2547315783358,2.73958339619566e-13,1.09194611176745e-11,20.2204982645708
"Trafd1","Trafd1",-1.23504331778328,6.46333076930328,-11.2883789631699,2.51953957707239e-13,1.02149580516495e-11,20.2151458072107
"Pdpk1","Pdpk1",0.762565244504276,6.78693336478852,11.2849853352547,2.5408902401598e-13,1.02662407717142e-11,20.15777738044
"Esrra","Esrra",0.83613247789773,5.26545945714867,11.2335161589096,2.88831513477249e-13,1.14350140805523e-11,20.127146277789
"Pex3","Pex3",1.05622158535363,5.53877704103348,11.2005003921143,3.13635268367638e-13,1.22932521468485e-11,20.0411028310987
"Angpt1","Angpt1",-0.894088610401246,6.80624555605388,-11.2092366962505,3.06867708604906e-13,1.2068084087069e-11,19.9882336591626
"Scd1","Scd1",-0.935879177651373,12.4443323190553,-11.2661479367976,2.66280675143385e-13,1.0685644235856e-11,19.9808114851082
"Acads","Acads",0.851181019866141,8.24072730422921,11.2341654485584,2.88364320159693e-13,1.14350140805523e-11,19.9756465830583
"Ndufa11","Ndufa11",0.640986716600793,8.10399909225078,11.2282586079438,2.9264312492552e-13,1.1547169190205e-11,19.9629414637402
"Zfp36l1","Zfp36l1",-0.833172729700583,7.27670038645728,-11.187769829098,3.23770714505463e-13,1.26067554116682e-11,19.9318846971535
"Gm10039","Gm10039",1.07010693186016,5.73458776610679,11.1570278551109,3.49646884389848e-13,1.33644881176745e-11,19.9237838290734
"Atp2b1","Atp2b1",-0.72325028213691,7.34202245411332,-11.1806183818268,3.29610340829606e-13,1.27499763970744e-11,19.9059605658602
"Marcks","Marcks",-0.671671515796536,8.88912257841842,-11.1951764920026,3.17833914424039e-13,1.24165712661417e-11,19.8661280633125
"Cluh","Cluh",0.669302143368377,8.37822636464473,11.1854577580541,3.25647033232833e-13,1.26381042700032e-11,19.8465234371725
"Slc25a39","Slc25a39",0.686357608575621,8.49808680615508,11.1765097118157,3.33013840268828e-13,1.28395336192537e-11,19.8292172301224
"Mrc2","Mrc2",-1.21036419309945,4.65489418685862,-11.0849336264049,4.18932969789108e-13,1.58415742870894e-11,19.8246174265495
"Tcf4","Tcf4",-0.63319116180715,6.9078639949847,-11.1377447141737,3.66945754160254e-13,1.39652451857506e-11,19.7955693133887
"Cat","Cat",0.705568272009267,7.68839350377314,11.156592966693,3.50027702014021e-13,1.33644881176745e-11,19.787874323655
"Mrpl34","Mrpl34",0.742790249868372,8.17260438867487,11.1577783326527,3.48990709616259e-13,1.33644881176745e-11,19.7810352116063
"Mafb","Mafb",-2.25966477279702,4.04289484025209,-11.052041085509,4.5505348390058e-13,1.6989623427402e-11,19.6697813411975
"Dhrs4","Dhrs4",0.771007945541938,5.52631903662283,11.0589306472598,4.47233384459945e-13,1.67506649836775e-11,19.6693077308329
"Dhrs7b","Dhrs7b",0.90013547417804,7.22199800440981,11.0768971114264,4.27478890967061e-13,1.60617705593292e-11,19.6382853311619
"Atp6ap2","Atp6ap2",-0.84332803604654,7.54189269447859,-11.0829776027475,4.20996795612888e-13,1.5868754615466e-11,19.6210249860915
"Atp5mc3","Atp5mc3",0.647999877610062,11.7143980959838,11.1067723838896,3.96579587754736e-13,1.50445208242134e-11,19.5879061923424
"Fhl2","Fhl2",-1.38617905713473,3.12040978118908,-10.9949009499288,5.25534724708262e-13,1.94365475928153e-11,19.5817524140031
"Fuca1","Fuca1",-0.798173211228111,5.98873813511182,-11.0194529446146,4.93977709862705e-13,1.83268837137113e-11,19.5529005017473
"Uap1l1","Uap1l1",-0.918970604291672,5.44842018943211,-10.9837556463884,5.40531479407497e-13,1.99287199814051e-11,19.5468804987744
"Ehd2","Ehd2",0.733833931678603,8.03717397885097,11.0300226249761,4.80994104473459e-13,1.79014777431479e-11,19.4667741319094
"Map1a","Map1a",-0.993825297022657,5.63584990086369,-10.9726827685469,5.55863327580841e-13,2.04301418654167e-11,19.4462365530344
"S100a6","S100a6",-0.713471878217508,10.4313278903951,-10.9509450033166,5.87265415997095e-13,2.15172589376824e-11,19.2110050755895
"Tuba1a","Tuba1a",-0.930739709881788,7.77831352441166,-10.9036269016821,6.62029538461518e-13,2.41814999838049e-11,19.1766138124248
"Pmf1","Pmf1",0.957607571036332,5.07860092492551,10.8126145158713,8.34314642623503e-13,3.01940004713868e-11,19.1149696043201
"Lix1l","Lix1l",-0.902731288308381,6.25462090870178,-10.8177941483776,8.23380406444034e-13,2.98899754930053e-11,19.0546594421012
"Ctcflos","Ctcflos",1.56329159333844,4.31471317795959,10.7550765845017,9.66218699997248e-13,3.43356874173721e-11,19.012544866225
"Rwdd4a","Rwdd4a",0.63134824475032,6.38981649048316,10.8065508193348,8.47303505854999e-13,3.0554986599338e-11,18.9868850872452
"Tapt1","Tapt1",0.98474141322288,5.96930962649063,10.7875896267907,8.89266233165036e-13,3.17926152087306e-11,18.9813001742924
"Cs","Cs",0.782739262726862,8.79065207312224,10.8315260388002,7.95094185690631e-13,2.89522259345002e-11,18.9376677232887
"Gcnt2","Gcnt2",1.14262822967108,4.54848612883008,10.7144536842365,1.07199567045035e-12,3.78664817963272e-11,18.9116533736545
"Adrb3","Adrb3",-1.01215832453523,5.90528439352123,-10.7898204306306,8.84221214248607e-13,3.17083339991035e-11,18.8762244127238
"Ndufb8","Ndufb8",0.600412047906977,9.27596735128883,10.8055490984276,8.49469029037368e-13,3.0554986599338e-11,18.8552720380362
"Vegfd","Vegfd",-0.889510315475622,4.65740286447162,-10.7082845216635,1.08906271546933e-12,3.83545131853946e-11,18.8245627386668
"Septin9","Septin9",1.50263269348739,4.53353914380002,10.6478918619564,1.2715111157544e-12,4.42515874444554e-11,18.7276226036956
"Mrpl3","Mrpl3",0.673983212961854,5.99263197550051,10.6926625448721,1.13353117246711e-12,3.96836818182997e-11,18.7249154743114
"Chchd3","Chchd3",0.732540729156066,7.49134595069794,10.7235875316446,1.04722618514061e-12,3.71026262230897e-11,18.6995340831757
"Prss23","Prss23",-1.30098924627169,5.09264698393031,-10.6344147627034,1.31631371868126e-12,4.55421385718521e-11,18.6836705410941
"Ahnak2","Ahnak2",-1.23032203775004,6.06801325327932,-10.6486193868728,1.2691372730371e-12,4.42515874444554e-11,18.6386934281649
"Ndufb6","Ndufb6",0.695161777779724,7.62980217523773,10.6993131853764,1.11437785141634e-12,3.9129255628006e-11,18.6318339878475
"Nacc2","Nacc2",-0.743703398397295,6.06117701068082,-10.62011118702,1.36562708239817e-12,4.69727939304188e-11,18.531690733818
"Papss2","Papss2",-1.41843091641758,4.38255409491947,-10.5694450378246,1.55597804608447e-12,5.27468173070793e-11,18.5285915234056
"Gk","Gk",1.71208305759501,3.50775651618802,10.5966494599112,1.45062998834546e-12,4.9607340876811e-11,18.5252647348283
"Gm13205","Gm13205",1.27370805823453,3.55890884779891,10.5606133352362,1.59183027564825e-12,5.36583245488515e-11,18.5201168754151
"Mtss2","Mtss2",-0.82594522121875,5.89180613225465,-10.627438701364,1.3401335860341e-12,4.62306901989189e-11,18.517503291705
"Fn1","Fn1",-1.09428111587683,6.99862024223015,-10.638224757683,1.30348714970431e-12,4.52310040947397e-11,18.5087620258724
"Olr1","Olr1",3.97661704954609,3.80810044562883,11.5781393246072,1.23239331149124e-13,5.50749101855063e-12,18.4238302559069
"Elmod2","Elmod2",0.841144308331963,5.44910491061751,10.5457930272721,1.65389675772649e-12,5.54337328058442e-11,18.4106532480744
"Lsm1","Lsm1",0.79707142026771,5.39708942579162,10.5531772897763,1.62266941284114e-12,5.45420334264949e-11,18.4092329182913
"Acadl","Acadl",0.70604528298051,8.68480287939307,10.6098877799052,1.40202449220389e-12,4.8084549299481e-11,18.3766247948718
"Nfix","Nfix",-0.631147573198324,8.05677027955192,-10.5804068144749,1.51262117300206e-12,5.15777589568739e-11,18.3118938862234
"Msra","Msra",0.741309624150896,5.49668747936225,10.5222986101469,1.75738931614245e-12,5.87356349910727e-11,18.3018243528963
"Lpin1","Lpin1",0.7776942907924,7.95743175751424,10.5725062502763,1.54374411185063e-12,5.24872998029213e-11,18.278479197932
